Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769902440479,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,31893.0,55376.0,0.0,3.12403E-319,58389.0,44949.0,48533.0,6.3E-322,3.12403E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902440513,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39573.0,0.0,0.0,13593.0,31893.0,55376.0,0.0,3.12403E-319,58389.0,44949.0,48533.0,6.3E-322,3.12403E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902440551,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39573.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.12403E-319,58389.0,43925.0,44949.0,6.3E-322,3.13667E-319,58389.0,45205.0,44437.0,0.0,0.0
1769902440585,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39573.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.12403E-319,58389.0,43925.0,44949.0,6.3E-322,3.13667E-319,58389.0,45205.0,44437.0,0.0,0.0
1769902440619,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,39573.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.12403E-319,58389.0,40853.0,48789.0,6.3E-322,3.13667E-319,58389.0,45205.0,44437.0,0.0,0.0
1769902440654,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,34709.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.13667E-319,58389.0,44949.0,44949.0,6.3E-322,3.13667E-319,58389.0,45205.0,42389.0,0.0,0.0
1769902440688,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,34709.0,0.0,0.0,13593.0,32149.0,30032.0,0.0,3.13667E-319,58389.0,44949.0,44949.0,6.3E-322,3.13667E-319,58389.0,45205.0,42389.0,0.0,0.0
1769902440723,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,34709.0,0.0,0.0,13593.0,32149.0,30032.0,0.0,3.13667E-319,58389.0,44949.0,44949.0,6.3E-322,3.13667E-319,58389.0,45205.0,42389.0,0.0,0.0
1769902440757,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,34709.0,0.0,0.0,13593.0,32149.0,30032.0,0.0,3.16197E-319,58389.0,42901.0,47253.0,6.3E-322,3.16197E-319,58389.0,43925.0,45717.0,0.0,0.0
1769902440790,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,34709.0,0.0,0.0,13593.0,32149.0,30032.0,0.0,3.16197E-319,58389.0,42901.0,47253.0,6.3E-322,3.16197E-319,58389.0,43925.0,45717.0,0.0,0.0
1769902440824,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,32149.0,30032.0,0.0,3.16197E-319,58389.0,42901.0,47253.0,6.3E-322,3.16197E-319,58389.0,43925.0,45717.0,0.0,0.0
1769902440858,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,31893.0,23632.0,0.0,3.13667E-319,58389.0,44693.0,43925.0,6.3E-322,3.13667E-319,58389.0,45205.0,45205.0,0.0,0.0
1769902440892,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,31893.0,23632.0,0.0,3.13667E-319,58389.0,44693.0,43925.0,6.3E-322,3.13667E-319,58389.0,45205.0,45205.0,0.0,0.0
1769902440927,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,31893.0,23632.0,0.0,3.13667E-319,58389.0,41877.0,45973.0,6.3E-322,3.13667E-319,58389.0,45205.0,45205.0,0.0,0.0
1769902440961,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,31893.0,23632.0,0.0,3.13667E-319,58389.0,43925.0,43925.0,6.3E-322,3.13667E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902440995,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,43925.0,43925.0,6.3E-322,3.13667E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902441029,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,43925.0,43925.0,6.3E-322,3.13667E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902441063,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,44693.0,49045.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769902441097,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,44693.0,49045.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769902441131,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,44693.0,49045.0,6.3E-322,3.13667E-319,58389.0,45205.0,44181.0,0.0,0.0
1769902441165,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,13593.0,34453.0,55631.0,0.0,3.12403E-319,58389.0,45205.0,43413.0,6.3E-322,3.1493E-319,58389.0,44437.0,43925.0,0.0,0.0
1769902441199,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,13593.0,34453.0,55631.0,0.0,3.12403E-319,58389.0,45205.0,43413.0,6.3E-322,3.1493E-319,58389.0,44437.0,43925.0,0.0,0.0
1769902441233,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46741.0,0.0,0.0,13593.0,34453.0,55631.0,0.0,3.12403E-319,58389.0,43925.0,46997.0,6.3E-322,3.1493E-319,58389.0,44437.0,43925.0,0.0,0.0
1769902441267,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34453.0,55631.0,0.0,3.12403E-319,58389.0,43925.0,46229.0,6.3E-322,3.12403E-319,58389.0,45717.0,46741.0,0.0,0.0
1769902441303,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,43925.0,46229.0,6.3E-322,3.12403E-319,58389.0,45717.0,46741.0,0.0,0.0
1769902441336,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,43925.0,46229.0,6.3E-322,3.12403E-319,58389.0,45717.0,46741.0,0.0,0.0
1769902441370,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,44949.0,48021.0,6.3E-322,3.12403E-319,58389.0,44437.0,43413.0,0.0,0.0
1769902441404,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,44949.0,48021.0,6.3E-322,3.12403E-319,58389.0,44437.0,43413.0,0.0,0.0
1769902441438,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,33685.0,23376.0,0.0,3.12403E-319,58389.0,44949.0,48021.0,6.3E-322,3.12403E-319,58389.0,44437.0,43413.0,0.0,0.0
1769902441472,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.1493E-319,58389.0,46997.0,43413.0,6.3E-322,3.1493E-319,58389.0,43157.0,42645.0,0.0,0.0
1769902441505,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.1493E-319,58389.0,46997.0,43413.0,6.3E-322,3.1493E-319,58389.0,43157.0,42645.0,0.0,0.0
1769902441539,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.1493E-319,58389.0,44949.0,49045.0,6.3E-322,3.1493E-319,58389.0,43157.0,42645.0,0.0,0.0
1769902441573,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.1493E-319,58389.0,44949.0,49045.0,6.3E-322,3.1114E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902441607,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.1114E-319,58389.0,45461.0,44181.0,6.3E-322,3.1114E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902441641,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34197.0,54863.0,0.0,3.1114E-319,58389.0,45461.0,44181.0,6.3E-322,3.1114E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902441674,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34197.0,54863.0,0.0,3.1114E-319,58389.0,42133.0,43413.0,6.3E-322,3.1114E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902441708,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34197.0,54863.0,0.0,3.1114E-319,58389.0,44693.0,45717.0,6.3E-322,3.1114E-319,58389.0,45461.0,44949.0,0.0,0.0
1769902441742,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,13593.0,34197.0,54863.0,0.0,3.1114E-319,58389.0,44693.0,45717.0,6.3E-322,3.1114E-319,58389.0,45461.0,44949.0,0.0,0.0
1769902441776,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,13593.0,35733.0,54608.0,0.0,3.1114E-319,58389.0,44693.0,45717.0,6.3E-322,3.1114E-319,58389.0,45461.0,44949.0,0.0,0.0
1769902441812,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,13593.0,35733.0,54608.0,0.0,3.09873E-319,58389.0,43925.0,44949.0,6.3E-322,3.1114E-319,58389.0,45205.0,45973.0,0.0,0.0
1769902441846,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,13593.0,35733.0,54608.0,0.0,3.09873E-319,58389.0,44181.0,46485.0,6.3E-322,3.1114E-319,58389.0,45205.0,45973.0,0.0,0.0
1769902441880,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46485.0,0.0,0.0,13593.0,35733.0,54608.0,0.0,3.09873E-319,58389.0,44181.0,46485.0,6.3E-322,3.1114E-319,58389.0,45205.0,45973.0,0.0,0.0
1769902441914,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,35733.0,54608.0,0.0,3.1493E-319,58389.0,45717.0,44437.0,6.3E-322,3.1493E-319,58389.0,45205.0,43157.0,0.0,0.0
1769902441948,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34453.0,56400.0,0.0,3.1493E-319,58389.0,45717.0,44437.0,6.3E-322,3.1493E-319,58389.0,45205.0,43157.0,0.0,0.0
1769902441982,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34453.0,56400.0,0.0,3.1493E-319,58389.0,45973.0,49045.0,6.3E-322,3.1493E-319,58389.0,45205.0,43157.0,0.0,0.0
1769902442017,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,34453.0,56400.0,0.0,3.13667E-319,58389.0,44181.0,45461.0,6.3E-322,3.13667E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902442051,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34453.0,56400.0,0.0,3.13667E-319,58389.0,44181.0,45461.0,6.3E-322,3.13667E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902442085,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54864.0,0.0,3.13667E-319,58389.0,44181.0,45461.0,6.3E-322,3.13667E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902442119,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54864.0,0.0,3.1493E-319,58389.0,42901.0,45461.0,6.3E-322,3.13667E-319,58389.0,44949.0,42901.0,0.0,0.0
1769902442153,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54864.0,0.0,3.1493E-319,58389.0,44693.0,49045.0,6.3E-322,3.13667E-319,58389.0,44949.0,42901.0,0.0,0.0
1769902442187,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34197.0,54864.0,0.0,3.1493E-319,58389.0,44693.0,49045.0,6.3E-322,3.13667E-319,58389.0,44949.0,42901.0,0.0,0.0
1769902442221,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,54864.0,0.0,3.13667E-319,58389.0,43669.0,44693.0,6.3E-322,3.13667E-319,58389.0,45205.0,45973.0,0.0,0.0
1769902442254,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33173.0,55632.0,0.0,3.13667E-319,58389.0,43669.0,44693.0,6.3E-322,3.13667E-319,58389.0,45205.0,45973.0,0.0,0.0
1769902442288,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33173.0,55632.0,0.0,3.13667E-319,58389.0,43669.0,44693.0,6.3E-322,3.13667E-319,58389.0,45205.0,45973.0,0.0,0.0
1769902442322,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33173.0,55632.0,0.0,3.12403E-319,58389.0,44437.0,44181.0,6.3E-322,3.12403E-319,58389.0,44437.0,44949.0,0.0,0.0
1769902442356,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,33173.0,55632.0,0.0,3.12403E-319,58389.0,44437.0,44181.0,6.3E-322,3.12403E-319,58389.0,44437.0,44949.0,0.0,0.0
1769902442391,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54863.0,0.0,3.12403E-319,58389.0,44437.0,44181.0,6.3E-322,3.12403E-319,58389.0,44437.0,44949.0,0.0,0.0
1769902442424,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54863.0,0.0,3.1493E-319,58389.0,45717.0,45461.0,6.3E-322,3.13667E-319,58389.0,44437.0,45717.0,0.0,0.0
1769902442458,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54863.0,0.0,3.1493E-319,58389.0,43157.0,47765.0,6.3E-322,3.13667E-319,58389.0,44437.0,45717.0,0.0,0.0
1769902442492,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,0.0,0.0,13593.0,32917.0,54863.0,0.0,3.1493E-319,58389.0,43157.0,47765.0,6.3E-322,3.13667E-319,58389.0,44437.0,45717.0,0.0,0.0
1769902442526,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32917.0,54863.0,0.0,3.1493E-319,58389.0,45205.0,44437.0,6.3E-322,3.1493E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902442561,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,7249.0,0.0,3.1493E-319,58389.0,45205.0,44437.0,6.3E-322,3.1493E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902442595,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,7249.0,0.0,3.1493E-319,58389.0,45205.0,44437.0,6.3E-322,3.1493E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902442629,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34197.0,7249.0,0.0,3.12403E-319,58389.0,45205.0,43669.0,6.3E-322,3.12403E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902442663,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,34197.0,7249.0,0.0,3.12403E-319,58389.0,45205.0,43669.0,6.3E-322,3.12403E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902442697,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,34965.0,29264.0,0.0,3.12403E-319,58389.0,45205.0,43669.0,6.3E-322,3.12403E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902442730,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,34965.0,29264.0,0.0,3.13667E-319,58389.0,45205.0,45717.0,6.3E-322,3.13667E-319,58389.0,43669.0,43669.0,0.0,0.0
1769902442766,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,34965.0,29264.0,0.0,3.13667E-319,58389.0,44949.0,48021.0,6.3E-322,3.13667E-319,58389.0,43669.0,43669.0,0.0,0.0
1769902442800,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47509.0,0.0,0.0,13593.0,34965.0,29264.0,0.0,3.13667E-319,58389.0,44949.0,48021.0,6.3E-322,3.13667E-319,58389.0,43669.0,43669.0,0.0,0.0
1769902442835,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,29264.0,0.0,3.1493E-319,58389.0,43669.0,43157.0,6.3E-322,3.1493E-319,58389.0,43157.0,43669.0,0.0,0.0
1769902442868,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33941.0,56400.0,0.0,3.1493E-319,58389.0,43669.0,43157.0,6.3E-322,3.1493E-319,58389.0,43157.0,43669.0,0.0,0.0
1769902442902,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33941.0,56400.0,0.0,3.1493E-319,58389.0,43669.0,43157.0,6.3E-322,3.1493E-319,58389.0,43157.0,43669.0,0.0,0.0
1769902442936,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33941.0,56400.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.1493E-319,58389.0,43669.0,43413.0,0.0,0.0
1769902442970,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,56400.0,0.0,3.1493E-319,58389.0,43925.0,45461.0,6.3E-322,3.1493E-319,58389.0,43669.0,43413.0,0.0,0.0
1769902443004,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,24400.0,0.0,3.1493E-319,58389.0,43925.0,45461.0,6.3E-322,3.1493E-319,58389.0,43669.0,43413.0,0.0,0.0
1769902443037,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,24400.0,0.0,3.1493E-319,58389.0,43925.0,45461.0,6.3E-322,3.1493E-319,58389.0,43669.0,43413.0,0.0,0.0
1769902443071,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,24400.0,0.0,3.16197E-319,58389.0,43669.0,46997.0,6.3E-322,3.12403E-319,58389.0,44949.0,44693.0,0.0,0.0
1769902443106,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33429.0,24400.0,0.0,3.16197E-319,58389.0,43669.0,46997.0,6.3E-322,3.12403E-319,58389.0,44949.0,44693.0,0.0,0.0
1769902443139,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33429.0,24400.0,0.0,3.16197E-319,58389.0,43669.0,46997.0,6.3E-322,3.12403E-319,58389.0,44949.0,44693.0,0.0,0.0
1769902443173,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,31125.0,7249.0,0.0,3.12403E-319,58389.0,43669.0,44181.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902443208,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,31125.0,7249.0,0.0,3.12403E-319,58389.0,43669.0,44181.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902443242,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,31125.0,7249.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902443276,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31125.0,7249.0,0.0,3.12403E-319,58389.0,45205.0,45461.0,6.3E-322,3.12403E-319,58389.0,44693.0,44437.0,0.0,0.0
1769902443312,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.12403E-319,58389.0,45205.0,45461.0,6.3E-322,3.12403E-319,58389.0,44693.0,44437.0,0.0,0.0
1769902443346,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.12403E-319,58389.0,45205.0,45461.0,6.3E-322,3.12403E-319,58389.0,44693.0,44437.0,0.0,0.0
1769902443380,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.1493E-319,58389.0,44949.0,46997.0,6.3E-322,3.13667E-319,58389.0,44181.0,43669.0,0.0,0.0
1769902443414,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.1493E-319,58389.0,44949.0,46997.0,6.3E-322,3.13667E-319,58389.0,44181.0,43669.0,0.0,0.0
1769902443448,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.1493E-319,58389.0,44949.0,46997.0,6.3E-322,3.13667E-319,58389.0,44181.0,43669.0,0.0,0.0
1769902443482,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.12403E-319,58389.0,44693.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902443515,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.12403E-319,58389.0,44693.0,44181.0,6.3E-322,3.12403E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902443549,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.12403E-319,58389.0,44949.0,45461.0,6.3E-322,3.12403E-319,58389.0,45205.0,44693.0,0.0,0.0
1769902443583,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34197.0,24912.0,0.0,3.13667E-319,58389.0,45205.0,44693.0,6.3E-322,3.13667E-319,58389.0,44437.0,43413.0,0.0,0.0
