Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769901098946,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.12403E-319,58389.0,43669.0,46997.0,6.3E-322,3.13667E-319,58389.0,46741.0,43669.0,0.0,0.0
1769901098982,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.12403E-319,58389.0,43669.0,46997.0,6.3E-322,3.13667E-319,58389.0,46741.0,43669.0,0.0,0.0
1769901099016,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.12403E-319,58389.0,47253.0,46485.0,6.3E-322,3.1114E-319,58389.0,45717.0,43925.0,0.0,0.0
1769901099050,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.12403E-319,58389.0,47253.0,46485.0,6.3E-322,3.1114E-319,58389.0,45717.0,43925.0,0.0,0.0
1769901099084,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.12403E-319,58389.0,43925.0,43925.0,6.3E-322,3.1114E-319,58389.0,45717.0,43925.0,0.0,0.0
1769901099117,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.12403E-319,58389.0,44949.0,44437.0,6.3E-322,3.12403E-319,58389.0,44949.0,44693.0,0.0,0.0
1769901099151,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.12403E-319,58389.0,44949.0,44437.0,6.3E-322,3.12403E-319,58389.0,44949.0,44693.0,0.0,0.0
1769901099185,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,35221.0,55632.0,0.0,3.12403E-319,58389.0,44949.0,44437.0,6.3E-322,3.12403E-319,58389.0,44949.0,44693.0,0.0,0.0
1769901099219,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,35221.0,55632.0,0.0,3.12403E-319,58389.0,41877.0,48021.0,6.3E-322,3.12403E-319,58389.0,45717.0,45205.0,0.0,0.0
1769901099252,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,35221.0,55632.0,0.0,3.12403E-319,58389.0,41877.0,48021.0,6.3E-322,3.12403E-319,58389.0,45717.0,45205.0,0.0,0.0
1769901099286,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,35221.0,55632.0,0.0,3.12403E-319,58389.0,41877.0,48021.0,6.3E-322,3.12403E-319,58389.0,45717.0,45205.0,0.0,0.0
1769901099319,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,35221.0,55632.0,0.0,3.13667E-319,58389.0,45205.0,46229.0,6.3E-322,3.1493E-319,58389.0,46741.0,45205.0,0.0,0.0
1769901099353,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.13667E-319,58389.0,45205.0,46229.0,6.3E-322,3.1493E-319,58389.0,46741.0,45205.0,0.0,0.0
1769901099387,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.13667E-319,58389.0,40853.0,46997.0,6.3E-322,3.1493E-319,58389.0,46741.0,45205.0,0.0,0.0
1769901099421,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.12403E-319,58389.0,46485.0,47253.0,6.3E-322,3.12403E-319,58389.0,44693.0,44437.0,0.0,0.0
1769901099454,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33173.0,23376.0,0.0,3.12403E-319,58389.0,46485.0,47253.0,6.3E-322,3.12403E-319,58389.0,44693.0,44437.0,0.0,0.0
1769901099488,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.12403E-319,58389.0,46485.0,47253.0,6.3E-322,3.12403E-319,58389.0,44693.0,44437.0,0.0,0.0
1769901099522,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.1114E-319,58389.0,44693.0,45973.0,6.3E-322,3.13667E-319,58389.0,45205.0,44949.0,0.0,0.0
1769901099556,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.1114E-319,58389.0,44693.0,45973.0,6.3E-322,3.13667E-319,58389.0,45205.0,44949.0,0.0,0.0
1769901099589,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.1114E-319,58389.0,44693.0,45973.0,6.3E-322,3.13667E-319,58389.0,45205.0,44949.0,0.0,0.0
1769901099623,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37269.0,0.0,0.0,13593.0,32917.0,29264.0,0.0,3.1493E-319,58389.0,43413.0,44437.0,6.3E-322,3.13667E-319,58389.0,44693.0,45205.0,0.0,0.0
1769901099657,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37269.0,0.0,0.0,13593.0,34965.0,23120.0,0.0,3.1493E-319,58389.0,43413.0,44437.0,6.3E-322,3.13667E-319,58389.0,44693.0,45205.0,0.0,0.0
1769901099691,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37269.0,0.0,0.0,13593.0,34965.0,23120.0,0.0,3.1493E-319,58389.0,43925.0,47509.0,6.3E-322,3.13667E-319,58389.0,44693.0,45205.0,0.0,0.0
1769901099725,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37269.0,0.0,0.0,13593.0,34965.0,23120.0,0.0,3.12403E-319,58389.0,46485.0,45461.0,6.3E-322,3.12403E-319,58389.0,45973.0,44181.0,0.0,0.0
1769901099758,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,37269.0,0.0,0.0,13593.0,34965.0,23120.0,0.0,3.12403E-319,58389.0,46485.0,45461.0,6.3E-322,3.12403E-319,58389.0,45973.0,44181.0,0.0,0.0
1769901099792,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.12403E-319,58389.0,46485.0,45461.0,6.3E-322,3.12403E-319,58389.0,45973.0,44181.0,0.0,0.0
1769901099826,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.13667E-319,58389.0,43413.0,48021.0,6.3E-322,3.13667E-319,58389.0,43925.0,43413.0,0.0,0.0
1769901099860,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.13667E-319,58389.0,43413.0,48021.0,6.3E-322,3.13667E-319,58389.0,43925.0,43413.0,0.0,0.0
1769901099893,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.13667E-319,58389.0,43413.0,48021.0,6.3E-322,3.13667E-319,58389.0,43925.0,43413.0,0.0,0.0
1769901099927,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,33941.0,24144.0,0.0,3.1493E-319,58389.0,46485.0,44693.0,6.3E-322,3.1114E-319,58389.0,45973.0,44949.0,0.0,0.0
1769901099961,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.1493E-319,58389.0,46485.0,44693.0,6.3E-322,3.1114E-319,58389.0,45973.0,44949.0,0.0,0.0
1769901099995,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.1493E-319,58389.0,42645.0,43925.0,6.3E-322,3.1114E-319,58389.0,45973.0,44949.0,0.0,0.0
1769901100028,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.1493E-319,58389.0,42645.0,43925.0,6.3E-322,3.13667E-319,58389.0,46229.0,45461.0,0.0,0.0
1769901100063,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,56144.0,0.0,3.13667E-319,58389.0,46485.0,45461.0,6.3E-322,3.13667E-319,58389.0,46229.0,45461.0,0.0,0.0
1769901100101,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,57424.0,0.0,3.13667E-319,58389.0,46485.0,45461.0,6.3E-322,3.13667E-319,58389.0,46229.0,45461.0,0.0,0.0
1769901100135,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,57424.0,0.0,3.12403E-319,58389.0,46741.0,44949.0,6.3E-322,3.1493E-319,58389.0,45973.0,45205.0,0.0,0.0
1769901100170,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,57424.0,0.0,3.12403E-319,58389.0,46741.0,44949.0,6.3E-322,3.1493E-319,58389.0,45973.0,45205.0,0.0,0.0
1769901100204,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,57424.0,0.0,3.12403E-319,58389.0,46741.0,44949.0,6.3E-322,3.1493E-319,58389.0,45973.0,45205.0,0.0,0.0
1769901100237,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34197.0,57424.0,0.0,3.18727E-319,58389.0,45717.0,44181.0,6.3E-322,3.1493E-319,58389.0,46229.0,44437.0,0.0,0.0
1769901100271,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.18727E-319,58389.0,45717.0,44181.0,6.3E-322,3.1493E-319,58389.0,46229.0,44437.0,0.0,0.0
1769901100305,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.18727E-319,58389.0,42901.0,46997.0,6.3E-322,3.1493E-319,58389.0,46229.0,44437.0,0.0,0.0
1769901100338,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.18727E-319,58389.0,42901.0,46997.0,6.3E-322,3.1493E-319,58389.0,46229.0,44437.0,0.0,0.0
1769901100372,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.1493E-319,58389.0,43413.0,44693.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769901100407,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.1493E-319,58389.0,43413.0,44693.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769901100440,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.1493E-319,58389.0,42645.0,46997.0,6.3E-322,3.1493E-319,58389.0,44949.0,46229.0,0.0,0.0
1769901100478,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.16197E-319,58389.0,45717.0,43925.0,6.3E-322,3.12403E-319,58389.0,46485.0,44693.0,0.0,0.0
1769901100512,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.16197E-319,58389.0,45717.0,43925.0,6.3E-322,3.12403E-319,58389.0,46485.0,44693.0,0.0,0.0
1769901100545,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,32149.0,22864.0,0.0,3.16197E-319,58389.0,45717.0,43925.0,6.3E-322,3.12403E-319,58389.0,46485.0,44693.0,0.0,0.0
1769901100580,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,53840.0,0.0,3.13667E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,45717.0,46229.0,0.0,0.0
1769901100614,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,53840.0,0.0,3.13667E-319,58389.0,42389.0,48021.0,6.3E-322,3.12403E-319,58389.0,45717.0,46229.0,0.0,0.0
1769901100648,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,53840.0,0.0,3.13667E-319,58389.0,42389.0,48021.0,6.3E-322,3.12403E-319,58389.0,45717.0,46229.0,0.0,0.0
1769901100684,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,53840.0,0.0,3.13667E-319,58389.0,45973.0,45717.0,6.3E-322,3.13667E-319,58389.0,44693.0,44181.0,0.0,0.0
1769901100718,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,7505.0,0.0,3.13667E-319,58389.0,45973.0,45717.0,6.3E-322,3.13667E-319,58389.0,44693.0,44181.0,0.0,0.0
1769901100752,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,7505.0,0.0,3.13667E-319,58389.0,43669.0,44693.0,6.3E-322,3.13667E-319,58389.0,44693.0,44181.0,0.0,0.0
1769901100788,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,7505.0,0.0,3.1114E-319,58389.0,45973.0,44949.0,6.3E-322,3.1114E-319,58389.0,46485.0,44437.0,0.0,0.0
1769901100821,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,7505.0,0.0,3.1114E-319,58389.0,45973.0,44949.0,6.3E-322,3.1114E-319,58389.0,46485.0,44437.0,0.0,0.0
1769901100855,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,7505.0,0.0,3.1114E-319,58389.0,45973.0,44949.0,6.3E-322,3.1114E-319,58389.0,46485.0,44437.0,0.0,0.0
1769901100890,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.16197E-319,58389.0,45461.0,43925.0,0.0,0.0
1769901100924,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.16197E-319,58389.0,45461.0,43925.0,0.0,0.0
1769901100957,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1493E-319,58389.0,42901.0,46997.0,6.3E-322,3.16197E-319,58389.0,45461.0,43925.0,0.0,0.0
1769901100991,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,23888.0,0.0,3.1746E-319,58389.0,45717.0,45205.0,6.3E-322,3.1746E-319,58389.0,46741.0,44437.0,0.0,0.0
1769901101025,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,37457.0,0.0,3.1746E-319,58389.0,45717.0,45205.0,6.3E-322,3.1746E-319,58389.0,46741.0,44437.0,0.0,0.0
1769901101058,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,37457.0,0.0,3.1746E-319,58389.0,41877.0,47253.0,6.3E-322,3.1746E-319,58389.0,46741.0,44437.0,0.0,0.0
1769901101092,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,37457.0,0.0,3.09873E-319,58389.0,45205.0,45973.0,6.3E-322,3.09873E-319,58389.0,45973.0,44437.0,0.0,0.0
1769901101126,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,37457.0,0.0,3.09873E-319,58389.0,45205.0,45973.0,6.3E-322,3.09873E-319,58389.0,45973.0,44437.0,0.0,0.0
1769901101160,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33685.0,37457.0,0.0,3.09873E-319,58389.0,45205.0,45973.0,6.3E-322,3.09873E-319,58389.0,45973.0,44437.0,0.0,0.0
1769901101194,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23888.0,0.0,3.1493E-319,58389.0,42389.0,46741.0,6.3E-322,3.12403E-319,58389.0,46229.0,44949.0,0.0,0.0
1769901101229,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,23888.0,0.0,3.1493E-319,58389.0,42389.0,46741.0,6.3E-322,3.12403E-319,58389.0,46229.0,44949.0,0.0,0.0
