Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769902597088,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.12403E-319,58389.0,44181.0,44437.0,6.3E-322,3.12403E-319,58389.0,45461.0,43925.0,0.0,0.0
1769902597122,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,44181.0,42389.0,6.3E-322,3.12403E-319,58389.0,42645.0,45461.0,0.0,0.0
1769902597155,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45973.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.12403E-319,58389.0,42645.0,45461.0,0.0,0.0
1769902597188,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.12403E-319,58389.0,42645.0,45461.0,0.0,0.0
1769902597222,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,42645.0,43413.0,6.3E-322,3.12403E-319,58389.0,42901.0,43669.0,0.0,0.0
1769902597255,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,24400.0,0.0,3.13667E-319,58389.0,42645.0,43413.0,6.3E-322,3.12403E-319,58389.0,42901.0,43669.0,0.0,0.0
1769902597288,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,24400.0,0.0,3.13667E-319,58389.0,44181.0,46997.0,6.3E-322,3.12403E-319,58389.0,42901.0,43669.0,0.0,0.0
1769902597322,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33685.0,24400.0,0.0,3.13667E-319,58389.0,44181.0,46997.0,6.3E-322,3.12403E-319,58389.0,42901.0,43669.0,0.0,0.0
1769902597355,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33685.0,24400.0,0.0,3.1493E-319,58389.0,43925.0,42133.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597389,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,23632.0,0.0,3.1493E-319,58389.0,43925.0,42133.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597422,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,23632.0,0.0,3.1493E-319,58389.0,43925.0,42133.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597455,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,23632.0,0.0,3.1493E-319,58389.0,43925.0,48533.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597489,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35477.0,23632.0,0.0,3.1493E-319,58389.0,43925.0,48533.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597522,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35477.0,23632.0,0.0,3.1493E-319,58389.0,43925.0,48533.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597556,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,24144.0,0.0,3.1493E-319,58389.0,43925.0,48533.0,6.3E-322,3.1493E-319,58389.0,43925.0,43413.0,0.0,0.0
1769902597589,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,24144.0,0.0,3.12403E-319,58389.0,44949.0,48021.0,6.3E-322,3.1493E-319,58389.0,42389.0,44181.0,0.0,0.0
1769902597623,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,24144.0,0.0,3.12403E-319,58389.0,44949.0,48021.0,6.3E-322,3.1493E-319,58389.0,42389.0,44181.0,0.0,0.0
1769902597656,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34197.0,24144.0,0.0,3.12403E-319,58389.0,44949.0,48021.0,6.3E-322,3.1493E-319,58389.0,42389.0,44181.0,0.0,0.0
1769902597689,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35989.0,56400.0,0.0,3.13667E-319,58389.0,45205.0,43925.0,6.3E-322,3.13667E-319,58389.0,44693.0,44949.0,0.0,0.0
1769902597723,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35989.0,56400.0,0.0,3.13667E-319,58389.0,45205.0,43925.0,6.3E-322,3.13667E-319,58389.0,44693.0,44949.0,0.0,0.0
1769902597756,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35989.0,56400.0,0.0,3.13667E-319,58389.0,43925.0,49045.0,6.3E-322,3.13667E-319,58389.0,44693.0,44949.0,0.0,0.0
1769902597789,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35989.0,56400.0,0.0,3.12403E-319,58389.0,46229.0,45461.0,6.3E-322,3.12403E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902597823,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,35989.0,56400.0,0.0,3.12403E-319,58389.0,46229.0,45461.0,6.3E-322,3.12403E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902597856,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33173.0,55376.0,0.0,3.12403E-319,58389.0,46229.0,45461.0,6.3E-322,3.12403E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902597890,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33173.0,55376.0,0.0,3.12403E-319,58389.0,43925.0,45973.0,6.3E-322,3.12403E-319,58389.0,44693.0,45973.0,0.0,0.0
1769902597923,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33173.0,55376.0,0.0,3.12403E-319,58389.0,43925.0,45973.0,6.3E-322,3.12403E-319,58389.0,44693.0,45973.0,0.0,0.0
1769902597956,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,33173.0,55376.0,0.0,3.12403E-319,58389.0,43925.0,45973.0,6.3E-322,3.12403E-319,58389.0,44693.0,45973.0,0.0,0.0
1769902597990,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,33173.0,55376.0,0.0,3.13667E-319,58389.0,46741.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902598034,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,32917.0,30032.0,0.0,3.13667E-319,58389.0,46741.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902598067,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,32917.0,30032.0,0.0,3.13667E-319,58389.0,43925.0,47509.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902598101,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,32917.0,30032.0,0.0,3.12403E-319,58389.0,45205.0,43925.0,6.3E-322,3.12403E-319,58389.0,44181.0,44181.0,0.0,0.0
1769902598134,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,32917.0,30032.0,0.0,3.12403E-319,58389.0,45205.0,43925.0,6.3E-322,3.12403E-319,58389.0,44181.0,44181.0,0.0,0.0
1769902598168,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,33685.0,56144.0,0.0,3.12403E-319,58389.0,45205.0,43925.0,6.3E-322,3.12403E-319,58389.0,44181.0,44181.0,0.0,0.0
1769902598201,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,33685.0,56144.0,0.0,3.12403E-319,58389.0,45717.0,44437.0,6.3E-322,3.12403E-319,58389.0,46229.0,43413.0,0.0,0.0
1769902598235,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,33685.0,56144.0,0.0,3.12403E-319,58389.0,45717.0,44437.0,6.3E-322,3.12403E-319,58389.0,46229.0,43413.0,0.0,0.0
1769902598268,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33685.0,56144.0,0.0,3.12403E-319,58389.0,45717.0,44437.0,6.3E-322,3.12403E-319,58389.0,46229.0,43413.0,0.0,0.0
1769902598301,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,55632.0,0.0,3.12403E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,45717.0,43157.0,0.0,0.0
1769902598335,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,55632.0,0.0,3.12403E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,45717.0,43157.0,0.0,0.0
1769902598368,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,55632.0,0.0,3.12403E-319,58389.0,43925.0,49045.0,6.3E-322,3.12403E-319,58389.0,45717.0,43157.0,0.0,0.0
1769902598402,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,55632.0,0.0,3.12403E-319,58389.0,43925.0,49045.0,6.3E-322,3.16197E-319,58389.0,46997.0,43925.0,0.0,0.0
1769902598435,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34965.0,55632.0,0.0,3.1493E-319,58389.0,43925.0,44181.0,6.3E-322,3.16197E-319,58389.0,46997.0,43925.0,0.0,0.0
1769902598469,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,3.1493E-319,58389.0,43925.0,44181.0,6.3E-322,3.16197E-319,58389.0,46997.0,43925.0,0.0,0.0
1769902598502,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,3.1493E-319,58389.0,43669.0,48021.0,6.3E-322,3.16197E-319,58389.0,46997.0,43925.0,0.0,0.0
1769902598535,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,3.16197E-319,58389.0,44437.0,44693.0,6.3E-322,3.16197E-319,58389.0,44693.0,44693.0,0.0,0.0
1769902598569,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,23120.0,0.0,3.16197E-319,58389.0,44437.0,44693.0,6.3E-322,3.16197E-319,58389.0,44693.0,44693.0,0.0,0.0
1769902598602,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.16197E-319,58389.0,44437.0,44693.0,6.3E-322,3.16197E-319,58389.0,44693.0,44693.0,0.0,0.0
1769902598635,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.13667E-319,58389.0,44437.0,44181.0,6.3E-322,3.13667E-319,58389.0,43925.0,44949.0,0.0,0.0
1769902598668,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,43925.0,44949.0,0.0,0.0
1769902598702,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,43925.0,44949.0,0.0,0.0
1769902598735,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,24656.0,0.0,3.1114E-319,58389.0,44437.0,43413.0,6.3E-322,3.09873E-319,58389.0,45717.0,44949.0,0.0,0.0
1769902598768,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,15185.0,0.0,3.1114E-319,58389.0,44437.0,43413.0,6.3E-322,3.09873E-319,58389.0,45717.0,44949.0,0.0,0.0
1769902598802,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,15185.0,0.0,3.1114E-319,58389.0,36245.0,47509.0,6.3E-322,3.09873E-319,58389.0,45717.0,44949.0,0.0,0.0
1769902598835,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,15185.0,0.0,3.12403E-319,58389.0,44949.0,44693.0,6.3E-322,3.12403E-319,58389.0,44949.0,44437.0,0.0,0.0
1769902598870,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34965.0,15185.0,0.0,3.12403E-319,58389.0,44949.0,44693.0,6.3E-322,3.12403E-319,58389.0,44949.0,44437.0,0.0,0.0
1769902598903,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34965.0,15185.0,0.0,3.12403E-319,58389.0,44949.0,44693.0,6.3E-322,3.12403E-319,58389.0,44949.0,44437.0,0.0,0.0
1769902598937,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,14929.0,0.0,3.1493E-319,58389.0,45461.0,45205.0,6.3E-322,3.1493E-319,58389.0,43925.0,45205.0,0.0,0.0
1769902598970,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,14929.0,0.0,3.1493E-319,58389.0,43413.0,47765.0,6.3E-322,3.1493E-319,58389.0,43925.0,45205.0,0.0,0.0
1769902599004,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,0.0,0.0,13593.0,34453.0,14929.0,0.0,3.1493E-319,58389.0,43413.0,47765.0,6.3E-322,3.1493E-319,58389.0,43925.0,45205.0,0.0,0.0
1769902599037,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34453.0,14929.0,0.0,3.13667E-319,58389.0,44181.0,44181.0,6.3E-322,3.13667E-319,58389.0,44181.0,44693.0,0.0,0.0
1769902599071,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34965.0,28752.0,0.0,3.13667E-319,58389.0,44181.0,44181.0,6.3E-322,3.13667E-319,58389.0,44181.0,44693.0,0.0,0.0
1769902599104,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34965.0,28752.0,0.0,3.13667E-319,58389.0,44181.0,44181.0,6.3E-322,3.13667E-319,58389.0,44181.0,44693.0,0.0,0.0
1769902599138,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34965.0,28752.0,0.0,3.12403E-319,58389.0,46741.0,45717.0,6.3E-322,3.13667E-319,58389.0,44181.0,45205.0,0.0,0.0
1769902599171,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,28752.0,0.0,3.12403E-319,58389.0,46741.0,45717.0,6.3E-322,3.13667E-319,58389.0,44181.0,45205.0,0.0,0.0
1769902599205,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34965.0,28752.0,0.0,3.12403E-319,58389.0,46741.0,45717.0,6.3E-322,3.13667E-319,58389.0,44181.0,45205.0,0.0,0.0
1769902599239,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33429.0,23632.0,0.0,3.13667E-319,58389.0,44437.0,43157.0,6.3E-322,3.13667E-319,58389.0,45717.0,43669.0,0.0,0.0
1769902599272,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33429.0,23632.0,0.0,3.13667E-319,58389.0,44693.0,46997.0,6.3E-322,3.13667E-319,58389.0,45717.0,43669.0,0.0,0.0
1769902599306,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33429.0,23632.0,0.0,3.13667E-319,58389.0,44693.0,46997.0,6.3E-322,3.13667E-319,58389.0,45717.0,43669.0,0.0,0.0
1769902599339,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33429.0,23632.0,0.0,3.13667E-319,58389.0,44181.0,44437.0,6.3E-322,3.13667E-319,58389.0,44693.0,43157.0,0.0,0.0
1769902599372,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,44181.0,44437.0,6.3E-322,3.13667E-319,58389.0,44693.0,43157.0,0.0,0.0
1769902599406,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,44181.0,44437.0,6.3E-322,3.13667E-319,58389.0,44693.0,43157.0,0.0,0.0
1769902599439,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.13667E-319,58389.0,44949.0,48021.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902599473,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.12403E-319,58389.0,43925.0,45461.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902599506,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34965.0,49232.0,0.0,3.12403E-319,58389.0,43925.0,45461.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902599540,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,49232.0,0.0,3.12403E-319,58389.0,43925.0,45461.0,6.3E-322,3.13667E-319,58389.0,43925.0,44181.0,0.0,0.0
1769902599573,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,49232.0,0.0,3.12403E-319,58389.0,43669.0,47509.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599606,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34197.0,49232.0,0.0,3.12403E-319,58389.0,43669.0,47509.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599640,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,49232.0,0.0,3.12403E-319,58389.0,43669.0,47509.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599673,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,29776.0,0.0,3.12403E-319,58389.0,43669.0,47509.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599707,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,29776.0,0.0,3.12403E-319,58389.0,43669.0,47509.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599741,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,29776.0,0.0,3.12403E-319,58389.0,44437.0,49045.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599774,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34197.0,29776.0,0.0,3.12403E-319,58389.0,44437.0,49045.0,6.3E-322,3.12403E-319,58389.0,44437.0,45461.0,0.0,0.0
1769902599807,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,34197.0,29776.0,0.0,3.12403E-319,58389.0,44437.0,43669.0,6.3E-322,3.12403E-319,58389.0,43413.0,44181.0,0.0,0.0
1769902599841,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,49744.0,0.0,3.12403E-319,58389.0,44437.0,43669.0,6.3E-322,3.12403E-319,58389.0,43413.0,44181.0,0.0,0.0
1769902599875,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,49744.0,0.0,3.12403E-319,58389.0,42901.0,49045.0,6.3E-322,3.12403E-319,58389.0,43413.0,44181.0,0.0,0.0
1769902599908,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,35477.0,49744.0,0.0,3.1114E-319,58389.0,42645.0,43413.0,6.3E-322,3.12403E-319,58389.0,44181.0,42901.0,0.0,0.0
1769902599942,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,35477.0,49744.0,0.0,3.1114E-319,58389.0,42645.0,43413.0,6.3E-322,3.12403E-319,58389.0,44181.0,42901.0,0.0,0.0
1769902599975,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,36501.0,48976.0,0.0,3.1114E-319,58389.0,42645.0,43413.0,6.3E-322,3.12403E-319,58389.0,44181.0,42901.0,0.0,0.0
1769902600008,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,36501.0,48976.0,0.0,3.1493E-319,58389.0,44693.0,43925.0,6.3E-322,3.1493E-319,58389.0,43413.0,43925.0,0.0,0.0
1769902600042,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,36501.0,48976.0,0.0,3.1493E-319,58389.0,44181.0,48533.0,6.3E-322,3.1493E-319,58389.0,43413.0,43925.0,0.0,0.0
1769902600075,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,36501.0,48976.0,0.0,3.1493E-319,58389.0,44181.0,48533.0,6.3E-322,3.1493E-319,58389.0,43413.0,43925.0,0.0,0.0
1769902600109,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,36501.0,48976.0,0.0,3.12403E-319,58389.0,43413.0,44181.0,6.3E-322,3.13667E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902600142,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34709.0,49232.0,0.0,3.12403E-319,58389.0,43413.0,44181.0,6.3E-322,3.13667E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902600176,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34709.0,49232.0,0.0,3.12403E-319,58389.0,46229.0,49045.0,6.3E-322,3.13667E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902600209,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34709.0,49232.0,0.0,3.1493E-319,58389.0,43669.0,43669.0,6.3E-322,3.1493E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902600242,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34709.0,49232.0,0.0,3.1493E-319,58389.0,43669.0,43669.0,6.3E-322,3.1493E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902600276,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,34709.0,49232.0,0.0,3.1493E-319,58389.0,43669.0,43669.0,6.3E-322,3.1493E-319,58389.0,44181.0,44437.0,0.0,0.0
1769902600310,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.1493E-319,58389.0,43669.0,43669.0,6.3E-322,3.13667E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902600343,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902600376,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902600410,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,35221.0,48976.0,0.0,3.13667E-319,58389.0,44949.0,49045.0,6.3E-322,3.13667E-319,58389.0,45461.0,44437.0,0.0,0.0
1769902600443,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24400.0,0.0,3.1493E-319,58389.0,44949.0,43669.0,6.3E-322,3.1493E-319,58389.0,45461.0,42901.0,0.0,0.0
1769902600476,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24400.0,0.0,3.1493E-319,58389.0,44949.0,43669.0,6.3E-322,3.1493E-319,58389.0,45461.0,42901.0,0.0,0.0
1769902600509,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,24400.0,0.0,3.1493E-319,58389.0,44437.0,48789.0,6.3E-322,3.1493E-319,58389.0,45461.0,42901.0,0.0,0.0
