Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769906165756,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,32661.0,24656.0,0.0,3.12403E-319,58389.0,43413.0,47509.0,6.3E-322,3.12403E-319,58389.0,43157.0,43669.0,0.0,0.0
1769906165790,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,38993.0,0.0,3.13667E-319,58389.0,44693.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769906165824,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,38993.0,0.0,3.13667E-319,58389.0,44693.0,43669.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769906165857,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,38993.0,0.0,3.13667E-319,58389.0,42901.0,44949.0,6.3E-322,3.12403E-319,58389.0,43157.0,44949.0,0.0,0.0
1769906165891,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,38993.0,0.0,3.12403E-319,58389.0,44181.0,43157.0,6.3E-322,3.12403E-319,58389.0,43669.0,43669.0,0.0,0.0
1769906165925,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,38993.0,0.0,3.12403E-319,58389.0,44181.0,43157.0,6.3E-322,3.12403E-319,58389.0,43669.0,43669.0,0.0,0.0
1769906165959,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33429.0,56911.0,0.0,3.12403E-319,58389.0,44181.0,43157.0,6.3E-322,3.12403E-319,58389.0,43669.0,43669.0,0.0,0.0
1769906165992,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33429.0,56911.0,0.0,3.13667E-319,58389.0,43413.0,44181.0,6.3E-322,3.13667E-319,58389.0,43157.0,44693.0,0.0,0.0
1769906166026,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33429.0,56911.0,0.0,3.13667E-319,58389.0,43413.0,48789.0,6.3E-322,3.13667E-319,58389.0,43157.0,44693.0,0.0,0.0
1769906166060,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,33429.0,56911.0,0.0,3.13667E-319,58389.0,43413.0,48789.0,6.3E-322,3.13667E-319,58389.0,43157.0,44693.0,0.0,0.0
1769906166093,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,0.0,0.0,13593.0,31381.0,30800.0,0.0,3.12403E-319,58389.0,44693.0,42901.0,6.3E-322,3.12403E-319,58389.0,42901.0,44181.0,0.0,0.0
1769906166127,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,31381.0,30800.0,0.0,3.12403E-319,58389.0,44693.0,42901.0,6.3E-322,3.12403E-319,58389.0,42901.0,44181.0,0.0,0.0
1769906166161,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,31381.0,30800.0,0.0,3.12403E-319,58389.0,42901.0,48021.0,6.3E-322,3.12403E-319,58389.0,42901.0,44181.0,0.0,0.0
1769906166195,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,31381.0,30800.0,0.0,3.13667E-319,58389.0,44181.0,43925.0,6.3E-322,3.12403E-319,58389.0,44693.0,41621.0,0.0,0.0
1769906166229,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,31381.0,30800.0,0.0,3.13667E-319,58389.0,44181.0,43925.0,6.3E-322,3.12403E-319,58389.0,44693.0,41621.0,0.0,0.0
1769906166263,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33429.0,56143.0,0.0,3.13667E-319,58389.0,44181.0,43925.0,6.3E-322,3.12403E-319,58389.0,44693.0,41621.0,0.0,0.0
1769906166297,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33429.0,56143.0,0.0,3.12403E-319,58389.0,44693.0,41621.0,6.3E-322,3.12403E-319,58389.0,43413.0,40597.0,0.0,0.0
1769906166331,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33429.0,56143.0,0.0,3.12403E-319,58389.0,47253.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,40597.0,0.0,0.0
1769906166364,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33429.0,56143.0,0.0,3.12403E-319,58389.0,47253.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,40597.0,0.0,0.0
1769906166398,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,37969.0,0.0,3.1493E-319,58389.0,43157.0,44181.0,6.3E-322,3.1493E-319,58389.0,43413.0,43157.0,0.0,0.0
1769906166432,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,37969.0,0.0,3.1493E-319,58389.0,43157.0,44181.0,6.3E-322,3.1493E-319,58389.0,43413.0,43157.0,0.0,0.0
1769906166465,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33941.0,37969.0,0.0,3.1493E-319,58389.0,43413.0,46741.0,6.3E-322,3.1493E-319,58389.0,43413.0,43157.0,0.0,0.0
1769906166499,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33941.0,37969.0,0.0,3.13667E-319,58389.0,41877.0,44181.0,6.3E-322,3.13667E-319,58389.0,43413.0,43669.0,0.0,0.0
1769906166533,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,33941.0,37969.0,0.0,3.13667E-319,58389.0,41877.0,44181.0,6.3E-322,3.13667E-319,58389.0,43413.0,43669.0,0.0,0.0
1769906166567,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41877.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.13667E-319,58389.0,41877.0,44181.0,6.3E-322,3.13667E-319,58389.0,43413.0,43669.0,0.0,0.0
1769906166604,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.12403E-319,58389.0,43925.0,42901.0,6.3E-322,3.12403E-319,58389.0,43413.0,42389.0,0.0,0.0
1769906166642,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.12403E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,42389.0,0.0,0.0
1769906166676,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,23120.0,0.0,3.12403E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,42389.0,0.0,0.0
1769906166709,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33173.0,23888.0,0.0,3.13667E-319,58389.0,43669.0,44693.0,6.3E-322,3.13667E-319,58389.0,43669.0,43413.0,0.0,0.0
1769906166743,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,23888.0,0.0,3.13667E-319,58389.0,43669.0,44693.0,6.3E-322,3.13667E-319,58389.0,43669.0,43413.0,0.0,0.0
1769906166777,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,23888.0,0.0,3.13667E-319,58389.0,43925.0,48533.0,6.3E-322,3.13667E-319,58389.0,43669.0,43413.0,0.0,0.0
1769906166811,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,23888.0,0.0,3.12403E-319,58389.0,43413.0,43157.0,6.3E-322,3.13667E-319,58389.0,42645.0,42389.0,0.0,0.0
1769906166845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,23888.0,0.0,3.12403E-319,58389.0,43413.0,43157.0,6.3E-322,3.13667E-319,58389.0,42645.0,42389.0,0.0,0.0
1769906166879,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,32917.0,57936.0,0.0,3.12403E-319,58389.0,43413.0,43157.0,6.3E-322,3.13667E-319,58389.0,42645.0,42389.0,0.0,0.0
1769906166914,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,57936.0,0.0,3.12403E-319,58389.0,42901.0,44181.0,6.3E-322,3.12403E-319,58389.0,42389.0,41877.0,0.0,0.0
1769906166948,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,57936.0,0.0,3.12403E-319,58389.0,42133.0,40853.0,6.3E-322,3.12403E-319,58389.0,42389.0,41877.0,0.0,0.0
1769906166982,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,57936.0,0.0,3.12403E-319,58389.0,42133.0,40853.0,6.3E-322,3.12403E-319,58389.0,42389.0,41877.0,0.0,0.0
1769906167016,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,31893.0,23888.0,0.0,3.1114E-319,58389.0,44181.0,44437.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769906167051,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31893.0,23888.0,0.0,3.1114E-319,58389.0,44181.0,44437.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769906167085,5.0,590.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31893.0,23888.0,0.0,3.1114E-319,58389.0,43925.0,43413.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769906167118,5.0,590.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31893.0,23888.0,0.0,3.1114E-319,58389.0,43925.0,43413.0,6.3E-322,3.12403E-319,58389.0,42901.0,42389.0,0.0,0.0
1769906167152,5.0,590.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31893.0,23888.0,0.0,3.13667E-319,58389.0,44693.0,43157.0,6.3E-322,3.12403E-319,58389.0,42901.0,42389.0,0.0,0.0
1769906167186,5.0,590.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32405.0,24144.0,0.0,3.13667E-319,58389.0,44693.0,43157.0,6.3E-322,3.12403E-319,58389.0,42901.0,42389.0,0.0,0.0
1769906167219,5.0,590.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32405.0,24144.0,0.0,3.12403E-319,58389.0,44949.0,42901.0,6.3E-322,3.12403E-319,58389.0,43413.0,42901.0,0.0,0.0
1769906167255,5.0,590.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32405.0,24144.0,0.0,3.12403E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,42901.0,0.0,0.0
1769906167288,28.0,2883.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,32405.0,24144.0,0.0,3.12403E-319,58389.0,43925.0,46997.0,6.3E-322,3.12403E-319,58389.0,43413.0,42901.0,0.0,0.0
1769906167322,28.0,2883.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42901.0,0.0,0.0,13593.0,34965.0,55888.0,0.0,3.1493E-319,58389.0,45205.0,43157.0,6.3E-322,3.1493E-319,58389.0,43669.0,42389.0,0.0,0.0
