Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769901495507,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.13667E-319,58389.0,44949.0,45717.0,6.3E-322,3.13667E-319,58389.0,43925.0,44693.0,0.0,0.0
1769901495540,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33173.0,55375.0,0.0,3.13667E-319,58389.0,44949.0,45717.0,6.3E-322,3.13667E-319,58389.0,43925.0,44693.0,0.0,0.0
1769901495574,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34453.0,22608.0,0.0,3.13667E-319,58389.0,44949.0,45717.0,6.3E-322,3.12403E-319,58389.0,45717.0,45461.0,0.0,0.0
1769901495608,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34453.0,22608.0,0.0,3.12403E-319,58389.0,42901.0,45461.0,6.3E-322,3.12403E-319,58389.0,45717.0,45461.0,0.0,0.0
1769901495641,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34453.0,22608.0,0.0,3.12403E-319,58389.0,42901.0,45461.0,6.3E-322,3.12403E-319,58389.0,45717.0,45461.0,0.0,0.0
1769901495675,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34453.0,22608.0,0.0,3.12403E-319,58389.0,42901.0,45461.0,6.3E-322,3.12403E-319,58389.0,45717.0,45461.0,0.0,0.0
1769901495710,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34453.0,22608.0,0.0,3.12403E-319,58389.0,43669.0,44181.0,6.3E-322,3.12403E-319,58389.0,45461.0,44437.0,0.0,0.0
1769901495744,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32917.0,25168.0,0.0,3.12403E-319,58389.0,41621.0,44437.0,6.3E-322,3.12403E-319,58389.0,45461.0,44437.0,0.0,0.0
1769901495777,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32917.0,25168.0,0.0,3.12403E-319,58389.0,41621.0,44437.0,6.3E-322,3.12403E-319,58389.0,45461.0,44437.0,0.0,0.0
1769901495811,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32917.0,25168.0,0.0,3.1493E-319,58389.0,45461.0,42901.0,6.3E-322,3.13667E-319,58389.0,42645.0,43413.0,0.0,0.0
1769901495845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32917.0,25168.0,0.0,3.1493E-319,58389.0,45461.0,42901.0,6.3E-322,3.13667E-319,58389.0,42645.0,43413.0,0.0,0.0
1769901495885,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33685.0,53328.0,0.0,3.1493E-319,58389.0,43157.0,44949.0,6.3E-322,3.12403E-319,58389.0,45461.0,44693.0,0.0,0.0
1769901495919,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,53328.0,0.0,3.12403E-319,58389.0,44181.0,44181.0,6.3E-322,3.12403E-319,58389.0,45461.0,44693.0,0.0,0.0
1769901495956,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,53328.0,0.0,3.12403E-319,58389.0,44181.0,44181.0,6.3E-322,3.12403E-319,58389.0,45461.0,44693.0,0.0,0.0
1769901495989,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,33685.0,53328.0,0.0,3.12403E-319,58389.0,44181.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,46229.0,0.0,0.0
1769901496023,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,54096.0,0.0,3.12403E-319,58389.0,44949.0,45461.0,6.3E-322,3.13667E-319,58389.0,45461.0,46229.0,0.0,0.0
1769901496057,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32917.0,54096.0,0.0,3.12403E-319,58389.0,43413.0,47765.0,6.3E-322,3.13667E-319,58389.0,45461.0,46229.0,0.0,0.0
1769901496091,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32917.0,54096.0,0.0,3.12403E-319,58389.0,43413.0,47765.0,6.3E-322,3.13667E-319,58389.0,45461.0,46229.0,0.0,0.0
1769901496126,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32917.0,54096.0,0.0,3.12403E-319,58389.0,45461.0,42901.0,6.3E-322,3.12403E-319,58389.0,44181.0,44437.0,0.0,0.0
1769901496160,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32917.0,54096.0,0.0,3.12403E-319,58389.0,45461.0,42901.0,6.3E-322,3.12403E-319,58389.0,44181.0,44437.0,0.0,0.0
1769901496194,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,32405.0,22864.0,0.0,3.12403E-319,58389.0,42901.0,48789.0,6.3E-322,3.12403E-319,58389.0,44181.0,44437.0,0.0,0.0
1769901496228,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32405.0,22864.0,0.0,3.1493E-319,58389.0,44693.0,44949.0,6.3E-322,3.1493E-319,58389.0,43669.0,45461.0,0.0,0.0
1769901496262,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32405.0,22864.0,0.0,3.1493E-319,58389.0,44693.0,44949.0,6.3E-322,3.1493E-319,58389.0,43669.0,45461.0,0.0,0.0
1769901496297,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32405.0,22864.0,0.0,3.1493E-319,58389.0,44693.0,44949.0,6.3E-322,3.1493E-319,58389.0,43669.0,45461.0,0.0,0.0
1769901496331,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.1493E-319,58389.0,46741.0,41621.0,6.3E-322,3.13667E-319,58389.0,44949.0,44949.0,0.0,0.0
1769901496366,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.1493E-319,58389.0,41877.0,46997.0,6.3E-322,3.13667E-319,58389.0,44949.0,44949.0,0.0,0.0
1769901496400,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.1493E-319,58389.0,41877.0,46997.0,6.3E-322,3.13667E-319,58389.0,44949.0,44949.0,0.0,0.0
1769901496433,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.13667E-319,58389.0,44949.0,44693.0,6.3E-322,3.13667E-319,58389.0,45205.0,42645.0,0.0,0.0
1769901496467,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.13667E-319,58389.0,44949.0,44693.0,6.3E-322,3.13667E-319,58389.0,45205.0,42645.0,0.0,0.0
1769901496501,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42389.0,0.0,0.0,13593.0,34197.0,23632.0,0.0,3.13667E-319,58389.0,40853.0,48021.0,6.3E-322,3.13667E-319,58389.0,45205.0,42645.0,0.0,0.0
1769901496535,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,41365.0,0.0,0.0,13593.0,34197.0,23632.0,0.0,3.12403E-319,58389.0,44181.0,43413.0,6.3E-322,3.12403E-319,58389.0,42901.0,43413.0,0.0,0.0
1769901496568,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,41365.0,0.0,0.0,13593.0,34197.0,23632.0,0.0,3.12403E-319,58389.0,44181.0,43413.0,6.3E-322,3.12403E-319,58389.0,42901.0,43413.0,0.0,0.0
1769901496602,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,41365.0,0.0,0.0,13593.0,34197.0,23632.0,0.0,3.12403E-319,58389.0,44181.0,43413.0,6.3E-322,3.12403E-319,58389.0,42901.0,43413.0,0.0,0.0
1769901496636,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,63637.0,41365.0,0.0,0.0,13593.0,34453.0,27472.0,0.0,3.16197E-319,58389.0,45717.0,44181.0,6.3E-322,3.1493E-319,58389.0,45461.0,45461.0,0.0,0.0
1769901496669,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,27472.0,0.0,3.16197E-319,58389.0,43413.0,48789.0,6.3E-322,3.1493E-319,58389.0,45461.0,45461.0,0.0,0.0
1769901496704,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,27472.0,0.0,3.16197E-319,58389.0,43413.0,48789.0,6.3E-322,3.1493E-319,58389.0,45461.0,45461.0,0.0,0.0
1769901496737,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,27472.0,0.0,3.13667E-319,58389.0,46229.0,43669.0,6.3E-322,3.13667E-319,58389.0,46229.0,43669.0,0.0,0.0
1769901496771,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34453.0,27472.0,0.0,3.13667E-319,58389.0,46229.0,43669.0,6.3E-322,3.13667E-319,58389.0,46229.0,43669.0,0.0,0.0
1769901496805,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42133.0,0.0,0.0,13593.0,34197.0,53328.0,0.0,3.13667E-319,58389.0,42389.0,44437.0,6.3E-322,3.13667E-319,58389.0,46229.0,43669.0,0.0,0.0
1769901496839,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,53328.0,0.0,3.12403E-319,58389.0,45717.0,44693.0,6.3E-322,3.12403E-319,58389.0,41621.0,43413.0,0.0,0.0
1769901496872,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,34197.0,53328.0,0.0,3.12403E-319,58389.0,45717.0,44693.0,6.3E-322,3.12403E-319,58389.0,41621.0,43413.0,0.0,0.0
