Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769902791616,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33173.0,24144.0,0.0,3.12403E-319,58389.0,42645.0,43925.0,6.3E-322,3.13667E-319,58389.0,42901.0,43413.0,0.0,0.0
1769902791650,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.12403E-319,58389.0,42645.0,43925.0,6.3E-322,3.13667E-319,58389.0,42901.0,43413.0,0.0,0.0
1769902791684,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.12403E-319,58389.0,43925.0,48533.0,6.3E-322,3.13667E-319,58389.0,42901.0,43413.0,0.0,0.0
1769902791718,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.13667E-319,58389.0,44693.0,43925.0,6.3E-322,3.1493E-319,58389.0,42389.0,43413.0,0.0,0.0
1769902791751,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.13667E-319,58389.0,44693.0,43925.0,6.3E-322,3.1493E-319,58389.0,42389.0,43413.0,0.0,0.0
1769902791785,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,45205.0,0.0,0.0,13593.0,32149.0,23888.0,0.0,3.13667E-319,58389.0,44693.0,43925.0,6.3E-322,3.1493E-319,58389.0,42389.0,43413.0,0.0,0.0
1769902791819,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,45205.0,0.0,0.0,13593.0,33173.0,24144.0,0.0,3.1114E-319,58389.0,44437.0,43669.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902791853,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,45205.0,0.0,0.0,13593.0,33173.0,24144.0,0.0,3.1114E-319,58389.0,44437.0,43669.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902791886,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64917.0,45205.0,0.0,0.0,13593.0,33173.0,24144.0,0.0,3.1114E-319,58389.0,44437.0,43669.0,6.3E-322,3.1114E-319,58389.0,44437.0,44693.0,0.0,0.0
1769902791920,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33173.0,24144.0,0.0,3.1493E-319,58389.0,47509.0,42901.0,6.3E-322,3.13667E-319,58389.0,42133.0,43157.0,0.0,0.0
1769902791954,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.1493E-319,58389.0,47509.0,42901.0,6.3E-322,3.13667E-319,58389.0,42133.0,43157.0,0.0,0.0
1769902791988,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.1493E-319,58389.0,42389.0,46997.0,6.3E-322,3.13667E-319,58389.0,42133.0,43157.0,0.0,0.0
1769902792022,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.13667E-319,58389.0,42389.0,43157.0,6.3E-322,3.13667E-319,58389.0,43925.0,43669.0,0.0,0.0
1769902792055,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43669.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.13667E-319,58389.0,42389.0,43157.0,6.3E-322,3.13667E-319,58389.0,43925.0,43669.0,0.0,0.0
1769902792089,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.13667E-319,58389.0,42389.0,43157.0,6.3E-322,3.13667E-319,58389.0,43925.0,43669.0,0.0,0.0
1769902792125,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,38737.0,0.0,3.13667E-319,58389.0,44949.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902792158,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,38737.0,0.0,3.13667E-319,58389.0,44949.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902792192,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,0.0,0.0,13593.0,34965.0,38737.0,0.0,3.13667E-319,58389.0,44949.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902792226,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64661.0,42133.0,0.0,0.0,13593.0,34965.0,38737.0,0.0,3.13667E-319,58389.0,44949.0,44181.0,6.3E-322,3.13667E-319,58389.0,45461.0,45461.0,0.0,0.0
1769902792260,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64661.0,42133.0,0.0,0.0,13593.0,35477.0,22864.0,0.0,3.12403E-319,58389.0,42901.0,44693.0,6.3E-322,3.12403E-319,58389.0,44437.0,46229.0,0.0,0.0
1769902792294,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64661.0,42133.0,0.0,0.0,13593.0,35477.0,22864.0,0.0,3.12403E-319,58389.0,44949.0,50069.0,6.3E-322,3.12403E-319,58389.0,44437.0,46229.0,0.0,0.0
1769902792327,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64661.0,42133.0,0.0,0.0,13593.0,35477.0,22864.0,0.0,3.12403E-319,58389.0,44949.0,50069.0,6.3E-322,3.12403E-319,58389.0,44437.0,46229.0,0.0,0.0
1769902792361,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,64661.0,42133.0,0.0,0.0,13593.0,35477.0,22864.0,0.0,3.16197E-319,58389.0,44181.0,43925.0,6.3E-322,3.13667E-319,58389.0,45205.0,42389.0,0.0,0.0
1769902792394,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,35477.0,22864.0,0.0,3.16197E-319,58389.0,44181.0,43925.0,6.3E-322,3.13667E-319,58389.0,45205.0,42389.0,0.0,0.0
1769902792428,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,55632.0,0.0,3.16197E-319,58389.0,40853.0,48021.0,6.3E-322,3.13667E-319,58389.0,45205.0,42389.0,0.0,0.0
1769902792462,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,55632.0,0.0,3.12403E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,44693.0,43669.0,0.0,0.0
1769902792497,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,55632.0,0.0,3.12403E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,44693.0,43669.0,0.0,0.0
1769902792530,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,55632.0,0.0,3.12403E-319,58389.0,45205.0,44693.0,6.3E-322,3.12403E-319,58389.0,44693.0,43669.0,0.0,0.0
1769902792564,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902792598,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.13667E-319,58389.0,42901.0,48533.0,6.3E-322,3.12403E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902792632,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.13667E-319,58389.0,42901.0,48533.0,6.3E-322,3.12403E-319,58389.0,44693.0,43925.0,0.0,0.0
1769902792666,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.1493E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,44181.0,45461.0,0.0,0.0
1769902792700,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65173.0,43925.0,0.0,0.0,13593.0,32917.0,54095.0,0.0,3.1493E-319,58389.0,45461.0,44181.0,6.3E-322,3.12403E-319,58389.0,44181.0,45461.0,0.0,0.0
1769902792734,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65173.0,43925.0,0.0,0.0,13593.0,33685.0,30544.0,0.0,3.1493E-319,58389.0,42901.0,47509.0,6.3E-322,3.12403E-319,58389.0,44181.0,45461.0,0.0,0.0
1769902792768,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65173.0,43925.0,0.0,0.0,13593.0,33685.0,30544.0,0.0,3.13667E-319,58389.0,45461.0,44181.0,6.3E-322,3.13667E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902792801,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65173.0,43925.0,0.0,0.0,13593.0,33685.0,30544.0,0.0,3.13667E-319,58389.0,45461.0,44181.0,6.3E-322,3.13667E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902792835,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,30544.0,0.0,3.13667E-319,58389.0,45461.0,44181.0,6.3E-322,3.13667E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902792869,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34453.0,54863.0,0.0,3.1493E-319,58389.0,43925.0,43669.0,6.3E-322,3.13667E-319,58389.0,43669.0,44181.0,0.0,0.0
1769902792903,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34453.0,54863.0,0.0,3.1493E-319,58389.0,42901.0,49045.0,6.3E-322,3.13667E-319,58389.0,43669.0,44181.0,0.0,0.0
1769902792936,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34453.0,54863.0,0.0,3.1493E-319,58389.0,42901.0,49045.0,6.3E-322,3.13667E-319,58389.0,43669.0,44181.0,0.0,0.0
1769902792970,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,34453.0,54863.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902793004,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34453.0,54863.0,0.0,3.13667E-319,58389.0,45205.0,44181.0,6.3E-322,3.12403E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902793038,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.13667E-319,58389.0,46741.0,48533.0,6.3E-322,3.12403E-319,58389.0,46229.0,44693.0,0.0,0.0
1769902793072,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.1493E-319,58389.0,44949.0,44181.0,6.3E-322,3.1493E-319,58389.0,44181.0,42133.0,0.0,0.0
1769902793105,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.1493E-319,58389.0,44949.0,44181.0,6.3E-322,3.1493E-319,58389.0,44181.0,42133.0,0.0,0.0
1769902793139,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,29776.0,0.0,3.1493E-319,58389.0,44949.0,44181.0,6.3E-322,3.1493E-319,58389.0,44181.0,42133.0,0.0,0.0
1769902793173,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.12403E-319,58389.0,45461.0,45461.0,6.3E-322,3.13667E-319,58389.0,46229.0,43413.0,0.0,0.0
1769902793206,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.12403E-319,58389.0,42901.0,46997.0,6.3E-322,3.13667E-319,58389.0,46229.0,43413.0,0.0,0.0
1769902793240,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.12403E-319,58389.0,42901.0,46997.0,6.3E-322,3.13667E-319,58389.0,46229.0,43413.0,0.0,0.0
1769902793275,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.1493E-319,58389.0,43925.0,42901.0,6.3E-322,3.13667E-319,58389.0,43413.0,44693.0,0.0,0.0
1769902793309,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41365.0,0.0,0.0,13593.0,33941.0,54864.0,0.0,3.1493E-319,58389.0,43925.0,42901.0,6.3E-322,3.13667E-319,58389.0,43413.0,44693.0,0.0,0.0
1769902793343,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41365.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.1493E-319,58389.0,43925.0,44693.0,6.3E-322,3.13667E-319,58389.0,43413.0,44693.0,0.0,0.0
1769902793377,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41365.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.13667E-319,58389.0,44693.0,43413.0,6.3E-322,3.13667E-319,58389.0,41621.0,43413.0,0.0,0.0
1769902793411,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,41365.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.13667E-319,58389.0,44693.0,43413.0,6.3E-322,3.13667E-319,58389.0,41621.0,43413.0,0.0,0.0
1769902793445,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33173.0,24656.0,0.0,3.13667E-319,58389.0,44693.0,43413.0,6.3E-322,3.13667E-319,58389.0,41621.0,43413.0,0.0,0.0
1769902793478,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,43413.0,44181.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769902793512,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,42645.0,39573.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769902793546,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.13667E-319,58389.0,42645.0,39573.0,6.3E-322,3.13667E-319,58389.0,44181.0,43413.0,0.0,0.0
1769902793580,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.12403E-319,58389.0,45205.0,44437.0,6.3E-322,3.12403E-319,58389.0,43413.0,43669.0,0.0,0.0
1769902793614,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33941.0,56912.0,0.0,3.12403E-319,58389.0,45205.0,44437.0,6.3E-322,3.12403E-319,58389.0,43413.0,43669.0,0.0,0.0
1769902793647,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.12403E-319,58389.0,36757.0,48533.0,6.3E-322,3.12403E-319,58389.0,43413.0,43669.0,0.0,0.0
1769902793684,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,43413.0,6.3E-322,3.13667E-319,58389.0,43413.0,42901.0,0.0,0.0
1769902793717,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,43413.0,6.3E-322,3.13667E-319,58389.0,43413.0,42901.0,0.0,0.0
1769902793751,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,33685.0,24144.0,0.0,3.13667E-319,58389.0,43925.0,43413.0,6.3E-322,3.13667E-319,58389.0,43413.0,42901.0,0.0,0.0
1769902793785,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,31893.0,39249.0,0.0,3.13667E-319,58389.0,42901.0,48789.0,6.3E-322,3.1493E-319,58389.0,42389.0,44437.0,0.0,0.0
1769902793819,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,31893.0,39249.0,0.0,3.13667E-319,58389.0,44693.0,44693.0,6.3E-322,3.1493E-319,58389.0,42389.0,44437.0,0.0,0.0
1769902793853,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,31893.0,39249.0,0.0,3.13667E-319,58389.0,44693.0,44693.0,6.3E-322,3.1493E-319,58389.0,42389.0,44437.0,0.0,0.0
1769902793887,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,31893.0,39249.0,0.0,3.13667E-319,58389.0,44693.0,44693.0,6.3E-322,3.1493E-319,58389.0,42389.0,44437.0,0.0,0.0
1769902793920,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,31893.0,39249.0,0.0,3.1114E-319,58389.0,41877.0,44693.0,6.3E-322,3.12403E-319,58389.0,43413.0,44437.0,0.0,0.0
1769902793954,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,80.0,0.0,3.1114E-319,58389.0,43413.0,46485.0,6.3E-322,3.12403E-319,58389.0,43413.0,44437.0,0.0,0.0
1769902793988,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,80.0,0.0,3.1114E-319,58389.0,43413.0,46485.0,6.3E-322,3.12403E-319,58389.0,43413.0,44437.0,0.0,0.0
1769902794022,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,35221.0,80.0,0.0,3.13667E-319,58389.0,42901.0,44181.0,6.3E-322,3.13667E-319,58389.0,45717.0,43925.0,0.0,0.0
1769902794056,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,35221.0,80.0,0.0,3.13667E-319,58389.0,42901.0,44181.0,6.3E-322,3.13667E-319,58389.0,45717.0,43925.0,0.0,0.0
1769902794090,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,34197.0,25936.0,0.0,3.13667E-319,58389.0,44693.0,46997.0,6.3E-322,3.13667E-319,58389.0,45717.0,43925.0,0.0,0.0
1769902794123,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,34197.0,25936.0,0.0,3.13667E-319,58389.0,44437.0,45461.0,6.3E-322,3.13667E-319,58389.0,44949.0,41109.0,0.0,0.0
1769902794158,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,34197.0,25936.0,0.0,3.13667E-319,58389.0,44437.0,45461.0,6.3E-322,3.13667E-319,58389.0,44949.0,41109.0,0.0,0.0
1769902794192,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,42645.0,0.0,0.0,13593.0,34197.0,25936.0,0.0,3.13667E-319,58389.0,44437.0,45461.0,6.3E-322,3.13667E-319,58389.0,44949.0,41109.0,0.0,0.0
1769902794225,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,34197.0,25936.0,0.0,3.1493E-319,58389.0,41877.0,42389.0,6.3E-322,3.13667E-319,58389.0,43157.0,41365.0,0.0,0.0
1769902794259,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,55631.0,0.0,3.1493E-319,58389.0,44181.0,48277.0,6.3E-322,3.13667E-319,58389.0,43157.0,41365.0,0.0,0.0
1769902794293,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,55631.0,0.0,3.1493E-319,58389.0,44181.0,48277.0,6.3E-322,3.13667E-319,58389.0,43157.0,41365.0,0.0,0.0
1769902794327,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,0.0,0.0,13593.0,33685.0,55631.0,0.0,3.13667E-319,58389.0,43413.0,43157.0,6.3E-322,3.13667E-319,58389.0,44693.0,42645.0,0.0,0.0
1769902794361,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,33685.0,55631.0,0.0,3.13667E-319,58389.0,43413.0,43157.0,6.3E-322,3.13667E-319,58389.0,44693.0,42645.0,0.0,0.0
1769902794394,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,24144.0,0.0,3.13667E-319,58389.0,42389.0,48789.0,6.3E-322,3.13667E-319,58389.0,44693.0,42645.0,0.0,0.0
1769902794428,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44437.0,0.0,0.0,13593.0,32917.0,24144.0,0.0,3.13667E-319,58389.0,44181.0,42901.0,6.3E-322,3.13667E-319,58389.0,44181.0,43157.0,0.0,0.0
