Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769584805330,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,17408.0,256.0,58389.0,661.0,405.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805364,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,17408.0,256.0,58389.0,661.0,405.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805397,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,17664.0,256.0,58389.0,3477.0,62612.0,0.0,0.0,58389.0,40853.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805431,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,17664.0,256.0,58389.0,3477.0,62612.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805465,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,17664.0,256.0,58389.0,3477.0,62612.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805499,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,17920.0,0.0,58389.0,1941.0,2453.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805532,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,17920.0,0.0,58389.0,1941.0,2453.0,0.0,0.0,58389.0,44437.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805566,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,17920.0,0.0,58389.0,1941.0,2453.0,0.0,0.0,58389.0,49045.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805600,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,16896.0,65535.0,58389.0,1429.0,3221.0,0.0,0.0,58389.0,49045.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805633,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,16896.0,65535.0,58389.0,1429.0,3221.0,0.0,0.0,58389.0,49045.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805667,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,16896.0,65535.0,58389.0,1429.0,3221.0,0.0,0.0,58389.0,49045.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805700,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,18432.0,256.0,58389.0,4501.0,64148.0,0.0,0.0,58389.0,49045.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805735,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,18432.0,256.0,58389.0,4501.0,64148.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805768,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,18432.0,256.0,58389.0,4501.0,64148.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805802,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,18944.0,256.0,58389.0,2709.0,1173.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805836,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43925.0,18944.0,256.0,58389.0,2709.0,1173.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805869,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,18944.0,256.0,58389.0,2709.0,1173.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805903,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,16896.0,65535.0,58389.0,4245.0,64404.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805936,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,16896.0,65535.0,58389.0,4245.0,64404.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584805970,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,16896.0,65535.0,58389.0,4245.0,64404.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806004,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,17664.0,0.0,58389.0,3221.0,149.0,0.0,0.0,58389.0,44949.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806037,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,17664.0,0.0,58389.0,3221.0,149.0,0.0,0.0,58389.0,48021.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806071,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,17664.0,0.0,58389.0,3221.0,149.0,0.0,0.0,58389.0,48021.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806105,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,16640.0,65535.0,58389.0,2709.0,64404.0,0.0,0.0,58389.0,48021.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806138,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,16640.0,65535.0,58389.0,2709.0,64404.0,0.0,0.0,58389.0,48021.0,47509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806172,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,16640.0,65535.0,58389.0,2709.0,64404.0,0.0,0.0,58389.0,46485.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806206,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,17920.0,768.0,58389.0,3989.0,661.0,0.0,0.0,58389.0,46485.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806239,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,17920.0,768.0,58389.0,3989.0,661.0,0.0,0.0,58389.0,46485.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806273,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,17920.0,768.0,58389.0,3989.0,661.0,0.0,0.0,58389.0,46485.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806307,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,16896.0,256.0,58389.0,2965.0,63892.0,0.0,0.0,58389.0,46485.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806340,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,16896.0,256.0,58389.0,2965.0,63892.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806374,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,16896.0,256.0,58389.0,2965.0,63892.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806408,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,18688.0,60927.0,58389.0,2965.0,64148.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806441,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,18688.0,60927.0,58389.0,2965.0,64148.0,0.0,0.0,58389.0,49045.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806475,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,18688.0,60927.0,58389.0,2965.0,64148.0,0.0,0.0,58389.0,45717.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806508,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,16384.0,60927.0,58389.0,2965.0,64148.0,0.0,0.0,58389.0,45717.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806542,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,16384.0,512.0,58389.0,2197.0,5525.0,0.0,0.0,58389.0,45717.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806576,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,16384.0,512.0,58389.0,2197.0,5525.0,0.0,0.0,58389.0,45717.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806609,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,47765.0,16384.0,512.0,58389.0,2197.0,5525.0,0.0,0.0,58389.0,45717.0,48533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806643,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,19200.0,0.0,58389.0,2197.0,64148.0,0.0,0.0,58389.0,37525.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806676,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,19200.0,0.0,58389.0,2197.0,64148.0,0.0,0.0,58389.0,37525.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806710,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,19200.0,0.0,58389.0,2197.0,64148.0,0.0,0.0,58389.0,37525.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806743,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,16896.0,65535.0,58389.0,149.0,64916.0,0.0,0.0,58389.0,37525.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806777,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,16896.0,65535.0,58389.0,149.0,64916.0,0.0,0.0,58389.0,37525.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806811,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,16896.0,65535.0,58389.0,149.0,64916.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806845,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,18688.0,512.0,58389.0,2709.0,64660.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806879,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,18688.0,512.0,58389.0,2709.0,64660.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806914,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,18688.0,512.0,58389.0,2709.0,64660.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806948,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,16896.0,768.0,58389.0,2453.0,65172.0,0.0,0.0,58389.0,44437.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584806981,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,16896.0,768.0,58389.0,2453.0,65172.0,0.0,0.0,58389.0,44437.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807015,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,16896.0,768.0,58389.0,2453.0,65172.0,0.0,0.0,58389.0,44437.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807048,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,18688.0,512.0,58389.0,2197.0,63892.0,0.0,0.0,58389.0,44437.0,47765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807082,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,18688.0,512.0,58389.0,2197.0,63892.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807116,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,18688.0,512.0,58389.0,2197.0,63892.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807149,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,17152.0,65279.0,58389.0,2709.0,149.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807183,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,17152.0,65279.0,58389.0,2709.0,149.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807217,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,17152.0,65279.0,58389.0,2709.0,149.0,0.0,0.0,58389.0,45973.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807251,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,17152.0,0.0,58389.0,4245.0,64916.0,0.0,0.0,58389.0,45205.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807286,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,17152.0,0.0,58389.0,4245.0,64916.0,0.0,0.0,58389.0,45205.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807320,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,17152.0,0.0,58389.0,4245.0,64916.0,0.0,0.0,58389.0,45205.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807359,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,16896.0,0.0,58389.0,65172.0,661.0,0.0,0.0,58389.0,45205.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807393,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,16896.0,0.0,58389.0,65172.0,661.0,0.0,0.0,58389.0,46741.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807427,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,16896.0,0.0,58389.0,65172.0,661.0,0.0,0.0,58389.0,46741.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807464,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,16128.0,0.0,58389.0,1429.0,64916.0,0.0,0.0,58389.0,46741.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807498,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43157.0,16128.0,0.0,58389.0,1429.0,64916.0,0.0,0.0,58389.0,46741.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807534,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,16128.0,0.0,58389.0,1429.0,64916.0,0.0,0.0,58389.0,46741.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807576,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,15616.0,256.0,58389.0,1685.0,1173.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807609,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,15616.0,256.0,58389.0,1685.0,1173.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807643,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,17664.0,0.0,58389.0,1173.0,9365.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807677,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44693.0,17664.0,0.0,58389.0,1173.0,9365.0,0.0,0.0,58389.0,44949.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807713,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,17664.0,0.0,58389.0,1173.0,9365.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807746,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,19200.0,0.0,58389.0,2965.0,64404.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807781,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,19200.0,0.0,58389.0,2965.0,64404.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807815,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,19200.0,0.0,58389.0,2965.0,64404.0,0.0,0.0,58389.0,43669.0,49045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807853,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,17152.0,0.0,58389.0,63380.0,1173.0,0.0,0.0,58389.0,51605.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807887,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,17152.0,0.0,58389.0,63380.0,1173.0,0.0,0.0,58389.0,51605.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807920,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,17152.0,0.0,58389.0,63380.0,1173.0,0.0,0.0,58389.0,51605.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807954,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,19456.0,256.0,58389.0,1173.0,63124.0,0.0,0.0,58389.0,51605.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584807988,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44949.0,19456.0,256.0,58389.0,1173.0,63124.0,0.0,0.0,58389.0,51605.0,48789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808023,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,19456.0,256.0,58389.0,1173.0,63124.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808057,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,17152.0,256.0,58389.0,149.0,149.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808091,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,17152.0,256.0,58389.0,149.0,149.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808125,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,46229.0,17152.0,256.0,58389.0,149.0,149.0,0.0,0.0,58389.0,46997.0,48021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808159,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,16896.0,0.0,58389.0,2453.0,64916.0,0.0,0.0,58389.0,44437.0,50325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808193,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,16896.0,0.0,58389.0,2453.0,64916.0,0.0,0.0,58389.0,44437.0,50325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808228,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,16896.0,0.0,58389.0,2453.0,64916.0,0.0,0.0,58389.0,44437.0,50325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808262,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,43413.0,18176.0,512.0,58389.0,2453.0,63380.0,0.0,0.0,58389.0,44437.0,50325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769584808296,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45717.0,18176.0,512.0,58389.0,2453.0,63380.0,0.0,0.0,58389.0,44437.0,50325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
