Timestamp,Speed,RPM,Temp,Fuel,FL_Accel,FL_Gyro,FL_Susp,FL_StrainL,FL_StrainR,FR_Accel,FR_Gyro,FR_Susp,FR_StrainL,FR_StrainR,RL_Accel,RL_Gyro,RL_Susp,RL_StrainL,RL_StrainR,RR_Accel,RR_Gyro,RR_Susp,RR_StrainL,RR_StrainR,Pi_Accel,Pi_Gyro
1769906639946,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,33173.0,56400.0,0.0,3.1114E-319,58389.0,44693.0,44693.0,0.0,3.1114E-319,58389.0,43925.0,44693.0,0.0,0.0
1769906639979,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45461.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.12403E-319,58389.0,39317.0,45717.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640013,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.12403E-319,58389.0,39317.0,45717.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640047,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.12403E-319,58389.0,39317.0,45717.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640081,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,32405.0,24912.0,0.0,3.12403E-319,58389.0,39317.0,45717.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640115,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,54096.0,0.0,3.12403E-319,58389.0,39317.0,45717.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640149,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,54096.0,0.0,3.12403E-319,58389.0,41877.0,46997.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640183,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,54096.0,0.0,3.12403E-319,58389.0,41877.0,46997.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640216,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,54096.0,0.0,3.12403E-319,58389.0,41877.0,46997.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640250,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34709.0,54096.0,0.0,3.12403E-319,58389.0,41877.0,46997.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640283,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,44181.0,0.0,0.0,13593.0,34965.0,22608.0,0.0,3.12403E-319,58389.0,42133.0,44949.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640317,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,22608.0,0.0,3.12403E-319,58389.0,42133.0,44949.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640351,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,22608.0,0.0,3.12403E-319,58389.0,42133.0,44949.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640385,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,22608.0,0.0,3.12403E-319,58389.0,42133.0,44949.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640419,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,34965.0,22608.0,0.0,3.12403E-319,58389.0,42133.0,44949.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640452,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.12403E-319,58389.0,35221.0,45973.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640486,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.12403E-319,58389.0,35221.0,45973.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640520,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.12403E-319,58389.0,35221.0,45973.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
1769906640553,0.0,0.0,0.0,0.0,0.0,0.0,58389.0,65429.0,45205.0,0.0,0.0,13593.0,33941.0,24656.0,0.0,3.12403E-319,58389.0,35221.0,45973.0,0.0,3.12403E-319,58389.0,44949.0,45717.0,0.0,0.0
